,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
687,0.317073170732,0.333333333333,0.325,0.317073170732,36,40,41
688,0.194444444444,0.2,0.205882352941,0.194444444444,30,34,36
689,0.176470588235,0.153846153846,0.181818181818,0.176470588235,26,33,34
690,0.333333333333,0.342465753425,0.337837837838,0.333333333333,73,74,78
691,0.35632183908,0.363636363636,0.360465116279,0.35632183908,77,86,87
692,0.172413793103,0.185185185185,0.178571428571,0.172413793103,27,28,29
693,0.326923076923,0.340909090909,0.326086956522,0.326923076923,44,46,52
694,0.0909090909091,0.0555555555556,0.0526315789474,0.0909090909091,18,19,22
695,0.327272727273,0.30303030303,0.333333333333,0.327272727273,33,54,55
696,0.272727272727,0.277777777778,0.279069767442,0.272727272727,36,43,44
697,0.277777777778,0.275862068966,0.272727272727,0.277777777778,29,33,36
698,0.295454545455,0.3,0.292682926829,0.295454545455,40,41,44
699,0.282608695652,0.309523809524,0.295454545455,0.282608695652,42,44,46
700,0.263157894737,0.25,0.277777777778,0.263157894737,28,36,38
701,0.333333333333,0.295454545455,0.333333333333,0.333333333333,44,57,60
702,0.272727272727,0.282051282051,0.261904761905,0.272727272727,39,42,44
703,0.263157894737,0.208333333333,0.27027027027,0.263157894737,24,37,38
704,0.301886792453,0.304347826087,0.297872340426,0.301886792453,46,47,53
705,0.309523809524,0.324324324324,0.317073170732,0.309523809524,37,41,42
706,0.306451612903,0.309090909091,0.303571428571,0.306451612903,55,56,62
707,0.233333333333,0.227272727273,0.25,0.233333333333,22,28,30
708,0.339622641509,0.352941176471,0.346153846154,0.339622641509,51,52,53
709,0.307692307692,0.292682926829,0.3,0.307692307692,41,50,52
710,0.337837837838,0.342857142857,0.342465753425,0.337837837838,70,73,74
711,0.358695652174,0.364705882353,0.363636363636,0.358695652174,85,88,92
712,0.377551020408,0.363636363636,0.369047619048,0.377551020408,77,84,98
713,0.355263157895,0.366197183099,0.36,0.355263157895,71,75,76
714,0.255319148936,0.266666666667,0.260869565217,0.255319148936,45,46,47
715,0.301587301587,0.261904761905,0.306451612903,0.301587301587,42,62,63
716,0.279069767442,0.307692307692,0.285714285714,0.279069767442,39,42,43
717,0.352272727273,0.360465116279,0.35632183908,0.352272727273,86,87,88
718,0.291666666667,0.311111111111,0.304347826087,0.291666666667,45,46,48
719,0.357142857143,0.358974358974,0.361445783133,0.357142857143,78,83,84
720,0.321428571429,0.289473684211,0.320754716981,0.321428571429,38,53,56
721,0.214285714286,0.24,0.230769230769,0.214285714286,25,26,28
722,0.364238410596,0.374149659864,0.366666666667,0.364238410596,147,150,151
723,0.275,0.294117647059,0.282051282051,0.275,34,39,40
724,0.166666666667,0.2,0.172413793103,0.166666666667,25,29,30
725,0.235294117647,0.230769230769,0.225806451613,0.235294117647,26,31,34
726,0.362068965517,0.36,0.368421052632,0.362068965517,50,57,58
727,0.214285714286,0.117647058824,0.166666666667,0.214285714286,17,24,28
728,0.367924528302,0.375,0.371428571429,0.367924528302,104,105,106
729,0.244897959184,0.255813953488,0.25,0.244897959184,43,48,49
730,0.288888888889,0.302325581395,0.295454545455,0.288888888889,43,44,45
731,0.193548387097,0.214285714286,0.2,0.193548387097,28,30,31
732,0.125,0.1,0.130434782609,0.125,20,23,24
733,0.32967032967,0.333333333333,0.333333333333,0.32967032967,87,90,91
734,0.229166666667,0.244444444444,0.239130434783,0.229166666667,45,46,48
735,0.272727272727,0.296296296296,0.266666666667,0.272727272727,27,30,33
736,0.321428571429,0.340425531915,0.327272727273,0.321428571429,47,55,56
737,0.21875,0.25,0.225806451613,0.21875,28,31,32
738,0.228571428571,0.181818181818,0.235294117647,0.228571428571,22,34,35
739,0.326530612245,0.342105263158,0.340425531915,0.326530612245,38,47,49
740,0.307692307692,0.32,0.313725490196,0.307692307692,50,51,52
741,0.239130434783,0.205882352941,0.184210526316,0.239130434783,34,38,46
742,0.275,0.294117647059,0.289473684211,0.275,34,38,40
743,0.295454545455,0.294117647059,0.27027027027,0.295454545455,34,37,44
744,0.309090909091,0.31914893617,0.320754716981,0.309090909091,47,53,55
745,0.308823529412,0.293103448276,0.295081967213,0.308823529412,58,61,68
746,0.27027027027,0.294117647059,0.277777777778,0.27027027027,34,36,37
747,0.125,0.105263157895,0.130434782609,0.125,19,23,24
748,0.12,0.130434782609,0.125,0.12,23,24,25
749,0.285714285714,0.315789473684,0.292682926829,0.285714285714,38,41,42
750,0.357142857143,0.369230769231,0.36231884058,0.357142857143,65,69,70
751,0.333333333333,0.288888888889,0.307692307692,0.333333333333,45,52,75
752,0.30612244898,0.307692307692,0.292682926829,0.30612244898,39,41,49
753,0.235294117647,0.111111111111,0.192307692308,0.235294117647,18,26,34
754,0.310344827586,0.257142857143,0.291666666667,0.310344827586,35,48,58
755,0.21875,0.230769230769,0.214285714286,0.21875,26,28,32
756,0.225806451613,0.230769230769,0.233333333333,0.225806451613,26,30,31
757,0.166666666667,0.192307692308,0.172413793103,0.166666666667,26,29,30
758,0.291666666667,0.297297297297,0.297872340426,0.291666666667,37,47,48
759,0.375838926174,0.381294964029,0.378378378378,0.375838926174,139,148,149
760,0.255813953488,0.289473684211,0.261904761905,0.255813953488,38,42,43
761,0.338235294118,0.354838709677,0.338461538462,0.338235294118,62,65,68
762,0.275,0.241379310345,0.225806451613,0.275,29,31,40
763,0.275,0.266666666667,0.282051282051,0.275,30,39,40
764,0.178571428571,0.2,0.185185185185,0.178571428571,25,27,28
765,0.3,0.309523809524,0.30612244898,0.3,42,49,50
766,0.285714285714,0.217391304348,0.241379310345,0.285714285714,23,29,42
767,0.398058252427,0.41,0.405940594059,0.398058252427,100,101,103
768,0.294117647059,0.264705882353,0.288888888889,0.294117647059,34,45,51
769,0.32,0.117647058824,0.111111111111,0.32,17,18,50
770,0.375,0.385542168675,0.380952380952,0.375,83,84,88
771,0.322580645161,0.338983050847,0.327868852459,0.322580645161,59,61,62
772,0.34,0.341463414634,0.34693877551,0.34,41,49,50
773,0.25,0.266666666667,0.257142857143,0.25,30,35,36
774,0.25,0.259259259259,0.258064516129,0.25,27,31,32
775,0.291666666667,0.302325581395,0.304347826087,0.291666666667,43,46,48
776,0.301369863014,0.304347826087,0.305555555556,0.301369863014,69,72,73
777,0.166666666667,0.16,0.142857142857,0.166666666667,25,28,30
778,0.0952380952381,0.111111111111,0.1,0.0952380952381,18,20,21
779,0.279069767442,0.289473684211,0.292682926829,0.279069767442,38,41,43
780,0.236842105263,0.272727272727,0.25,0.236842105263,33,36,38
781,0.261904761905,0.264705882353,0.243243243243,0.261904761905,34,37,42
782,0.266666666667,0.296296296296,0.275862068966,0.266666666667,27,29,30
783,0.263157894737,0.28125,0.27027027027,0.263157894737,32,37,38
784,0.353658536585,0.3625,0.358024691358,0.353658536585,80,81,82
785,0.32,0.315789473684,0.292682926829,0.32,38,41,50
786,0.192307692308,0.217391304348,0.2,0.192307692308,23,25,26
787,0.375,0.385542168675,0.380952380952,0.375,83,84,88
788,0.368421052632,0.376344086022,0.372340425532,0.368421052632,93,94,95
789,0.376470588235,0.394366197183,0.376623376623,0.376470588235,71,77,85
790,0.269230769231,0.28,0.274509803922,0.269230769231,50,51,52
791,0.283018867925,0.279069767442,0.288461538462,0.283018867925,43,52,53
792,0.315789473684,0.34375,0.323529411765,0.315789473684,32,34,38
793,0.414634146341,0.425,0.41975308642,0.414634146341,80,81,82
794,0.362068965517,0.375,0.357142857143,0.362068965517,48,56,58
795,0.0526315789474,0.0714285714286,0.0555555555556,0.0526315789474,14,18,19
796,0.257142857143,0.275862068966,0.272727272727,0.257142857143,29,33,35
797,0.25,0.266666666667,0.257142857143,0.25,30,35,36
798,0.368421052632,0.368421052632,0.35,0.368421052632,57,60,76
799,0.327586206897,0.230769230769,0.333333333333,0.327586206897,26,57,58
800,0.275,0.25,0.264705882353,0.275,28,34,40
801,0.333333333333,0.34375,0.338461538462,0.333333333333,64,65,66
802,0.327586206897,0.3,0.307692307692,0.327586206897,40,52,58
803,0.192307692308,0.2,0.181818181818,0.192307692308,20,22,26
804,0.270833333333,0.288888888889,0.282608695652,0.270833333333,45,46,48
805,0.35,0.368421052632,0.362068965517,0.35,57,58,60
806,0.359550561798,0.361445783133,0.360465116279,0.359550561798,83,86,89
807,0.263157894737,0.285714285714,0.27027027027,0.263157894737,35,37,38
808,0.282608695652,0.289473684211,0.295454545455,0.282608695652,38,44,46
809,0.282608695652,0.309523809524,0.288888888889,0.282608695652,42,45,46
810,0.328125,0.333333333333,0.307692307692,0.328125,48,52,64
811,0.260869565217,0.166666666667,0.255813953488,0.260869565217,24,43,46
812,0.136363636364,0.157894736842,0.15,0.136363636364,19,20,22
813,0.307692307692,0.32,0.313725490196,0.307692307692,50,51,52
814,0.2,0.208333333333,0.178571428571,0.2,24,28,30
815,0.272727272727,0.3,0.285714285714,0.272727272727,40,42,44
816,0.373333333333,0.352459016393,0.375838926174,0.373333333333,122,149,150
817,0.324324324324,0.333333333333,0.333333333333,0.324324324324,69,72,74
818,0.306451612903,0.309090909091,0.310344827586,0.306451612903,55,58,62
819,0.192307692308,0.227272727273,0.208333333333,0.192307692308,22,24,26
820,0.230769230769,0.214285714286,0.236842105263,0.230769230769,28,38,39
821,0.323076923077,0.291666666667,0.315789473684,0.323076923077,48,57,65
822,0.21875,0.142857142857,0.136363636364,0.21875,21,22,32
823,0.243243243243,0.25,0.25,0.243243243243,28,36,37
824,0.367647058824,0.379310344828,0.373134328358,0.367647058824,58,67,68
825,0.371584699454,0.367469879518,0.368715083799,0.371584699454,166,179,183
826,0.328767123288,0.333333333333,0.328358208955,0.328767123288,66,67,73
827,0.25,0.264705882353,0.243243243243,0.25,34,37,40
828,0.166666666667,0.0666666666667,0.173913043478,0.166666666667,15,23,24
829,0.235294117647,0.266666666667,0.242424242424,0.235294117647,30,33,34
830,0.325301204819,0.333333333333,0.329268292683,0.325301204819,81,82,83
831,0.225,0.25,0.236842105263,0.225,36,38,40
832,0.235294117647,0.266666666667,0.25,0.235294117647,30,32,34
833,0.185185185185,0.181818181818,0.166666666667,0.185185185185,22,24,27
834,0.321428571429,0.317073170732,0.302325581395,0.321428571429,41,43,56
835,0.326086956522,0.357142857143,0.340909090909,0.326086956522,42,44,46
836,0.261904761905,0.272727272727,0.25,0.261904761905,33,36,42
837,0.333333333333,0.347826086957,0.339622641509,0.333333333333,46,53,57
838,0.115384615385,0.130434782609,0.12,0.115384615385,23,25,26
839,0.327586206897,0.208333333333,0.277777777778,0.327586206897,24,36,58
840,0.291666666667,0.282051282051,0.275,0.291666666667,39,40,48
841,0.333333333333,0.347826086957,0.346153846154,0.333333333333,46,52,54
842,0.193548387097,0.173913043478,0.2,0.193548387097,23,30,31
843,0.346534653465,0.354166666667,0.350515463918,0.346534653465,96,97,101
844,0.322222222222,0.235294117647,0.325842696629,0.322222222222,34,89,90
845,0.345454545455,0.354166666667,0.352941176471,0.345454545455,48,51,55
846,0.210526315789,0.2,0.194444444444,0.210526315789,30,36,38
847,0.264705882353,0.269230769231,0.25,0.264705882353,26,28,34
848,0.344827586207,0.363636363636,0.350877192982,0.344827586207,55,57,58
849,0.266666666667,0.233333333333,0.243243243243,0.266666666667,30,37,45
850,0.365671641791,0.376923076923,0.368421052632,0.365671641791,130,133,134
851,0.275,0.208333333333,0.282051282051,0.275,24,39,40
852,0.214285714286,0.190476190476,0.173913043478,0.214285714286,21,23,28
853,0.275,0.25,0.282051282051,0.275,28,39,40
854,0.261904761905,0.25,0.268292682927,0.261904761905,32,41,42
855,0.125,0.15,0.130434782609,0.125,20,23,24
856,0.16,0.190476190476,0.166666666667,0.16,21,24,25
857,0.295454545455,0.317073170732,0.302325581395,0.295454545455,41,43,44
858,0.340659340659,0.225806451613,0.344444444444,0.340659340659,31,90,91
859,0.216216216216,0.235294117647,0.222222222222,0.216216216216,34,36,37
860,0.339449541284,0.336633663366,0.342592592593,0.339449541284,101,108,109
861,0.37037037037,0.387755102041,0.377358490566,0.37037037037,49,53,54
862,0.324675324675,0.333333333333,0.328947368421,0.324675324675,75,76,77
863,0.222222222222,0.25,0.228571428571,0.222222222222,32,35,36
864,0.285714285714,0.295081967213,0.290322580645,0.285714285714,61,62,63
865,0.341463414634,0.338461538462,0.342105263158,0.341463414634,65,76,82
866,0.185185185185,0.157894736842,0.192307692308,0.185185185185,19,26,27
867,0.311111111111,0.35,0.318181818182,0.311111111111,40,44,45
868,0.210526315789,0.185185185185,0.216216216216,0.210526315789,27,37,38
869,0.314814814815,0.318181818182,0.313725490196,0.314814814815,44,51,54
870,0.21875,0.230769230769,0.225806451613,0.21875,26,31,32
871,0.290909090909,0.294117647059,0.296296296296,0.290909090909,51,54,55
872,0.185185185185,0.208333333333,0.192307692308,0.185185185185,24,26,27
873,0.232558139535,0.243902439024,0.238095238095,0.232558139535,41,42,43
874,0.16,0.181818181818,0.166666666667,0.16,22,24,25
875,0.1,0.111111111111,0.105263157895,0.1,18,19,20
876,0.301369863014,0.304347826087,0.3,0.301369863014,69,70,73
877,0.34328358209,0.365079365079,0.353846153846,0.34328358209,63,65,67
878,0.192307692308,0.190476190476,0.181818181818,0.192307692308,21,22,26
879,0.269230769231,0.25,0.255319148936,0.269230769231,44,47,52
880,0.358974358974,0.369863013699,0.364864864865,0.358974358974,73,74,78
881,0.288888888889,0.317073170732,0.295454545455,0.288888888889,41,44,45
882,0.361111111111,0.277777777778,0.275,0.361111111111,36,40,72
883,0.297872340426,0.294117647059,0.304347826087,0.297872340426,34,46,47
884,0.254901960784,0.255319148936,0.26,0.254901960784,47,50,51
885,0.369230769231,0.38,0.375,0.369230769231,50,64,65
886,0.21875,0.241379310345,0.225806451613,0.21875,29,31,32
887,0.275,0.289473684211,0.282051282051,0.275,38,39,40
888,0.25,0.225806451613,0.21875,0.25,31,32,40
889,0.206896551724,0.208333333333,0.192307692308,0.206896551724,24,26,29
890,0.365853658537,0.394736842105,0.375,0.365853658537,76,80,82
891,0.25,0.289473684211,0.261904761905,0.25,38,42,44
892,0.325,0.351351351351,0.333333333333,0.325,37,39,40
893,0.348484848485,0.352941176471,0.359375,0.348484848485,51,64,66
894,0.276595744681,0.279069767442,0.282608695652,0.276595744681,43,46,47
895,0.313725490196,0.318181818182,0.32,0.313725490196,44,50,51
896,0.328767123288,0.338235294118,0.333333333333,0.328767123288,68,69,73
897,0.301587301587,0.316666666667,0.311475409836,0.301587301587,60,61,63
898,0.338461538462,0.338983050847,0.34375,0.338461538462,59,64,65
899,0.2,0.1875,0.176470588235,0.2,32,34,40
900,0.311111111111,0.325,0.317073170732,0.311111111111,40,41,45
901,0.340909090909,0.333333333333,0.341463414634,0.340909090909,33,41,44
902,0.295454545455,0.307692307692,0.302325581395,0.295454545455,39,43,44
903,0.394366197183,0.397058823529,0.394160583942,0.394366197183,136,137,142
904,0.277777777778,0.230769230769,0.25,0.277777777778,26,32,36
905,0.333333333333,0.346153846154,0.338709677419,0.333333333333,52,62,66
906,0.206896551724,0.24,0.214285714286,0.206896551724,25,28,29
907,0.338983050847,0.350877192982,0.344827586207,0.338983050847,57,58,59
908,0.393939393939,0.408602150538,0.397959183673,0.393939393939,93,98,99
909,0.295081967213,0.305084745763,0.3,0.295081967213,59,60,61
910,0.185185185185,0.217391304348,0.192307692308,0.185185185185,23,26,27
911,0.264705882353,0.290322580645,0.272727272727,0.264705882353,31,33,34
912,0.357142857143,0.359375,0.36231884058,0.357142857143,64,69,70
913,0.338709677419,0.346153846154,0.333333333333,0.338709677419,52,54,62
914,0.235294117647,0.266666666667,0.25,0.235294117647,30,32,34
915,0.327868852459,0.338983050847,0.333333333333,0.327868852459,59,60,61
916,0.214285714286,0.217391304348,0.222222222222,0.214285714286,23,27,28
917,0.322580645161,0.333333333333,0.333333333333,0.322580645161,57,60,62
918,0.338461538462,0.320754716981,0.314814814815,0.338461538462,53,54,65
919,0.314814814815,0.3,0.295454545455,0.314814814815,40,44,54
920,0.289473684211,0.323529411765,0.305555555556,0.289473684211,34,36,38
921,0.216216216216,0.206896551724,0.222222222222,0.216216216216,29,36,37
922,0.25,0.28125,0.257142857143,0.25,32,35,36
923,0.333333333333,0.30303030303,0.34,0.333333333333,33,50,51
924,0.315068493151,0.318181818182,0.313432835821,0.315068493151,66,67,73
925,0.3,0.304347826087,0.297872340426,0.3,46,47,50
926,0.31914893617,0.340909090909,0.326086956522,0.31914893617,44,46,47
927,0.327868852459,0.344827586207,0.338983050847,0.327868852459,58,59,61
928,0.275,0.230769230769,0.257142857143,0.275,26,35,40
929,0.192307692308,0.217391304348,0.2,0.192307692308,23,25,26
930,0.338461538462,0.333333333333,0.333333333333,0.338461538462,57,60,65
931,0.325,0.34375,0.333333333333,0.325,32,39,40
932,0.222222222222,0.227272727273,0.230769230769,0.222222222222,22,26,27
933,0.298507462687,0.295081967213,0.296875,0.298507462687,61,64,67
934,0.3,0.326086956522,0.3125,0.3,46,48,50
935,0.30612244898,0.258064516129,0.3125,0.30612244898,31,48,49
936,0.304347826087,0.318181818182,0.313432835821,0.304347826087,66,67,69
937,0.275,0.230769230769,0.233333333333,0.275,26,30,40
938,0.34375,0.346153846154,0.349206349206,0.34375,52,63,64
939,0.209302325581,0.210526315789,0.205128205128,0.209302325581,38,39,43
940,0.311475409836,0.321428571429,0.315789473684,0.311475409836,56,57,61
941,0.296296296296,0.261904761905,0.255813953488,0.296296296296,42,43,54
942,0.25,0.233333333333,0.235294117647,0.25,30,34,40
943,0.32,0.230769230769,0.326530612245,0.32,26,49,50
944,0.361111111111,0.333333333333,0.318181818182,0.361111111111,42,44,72
945,0.285714285714,0.294117647059,0.277777777778,0.285714285714,34,36,42
946,0.287878787879,0.295081967213,0.290322580645,0.287878787879,61,62,66
947,0.1,0.0625,0.105263157895,0.1,16,19,20
948,0.34328358209,0.360655737705,0.348484848485,0.34328358209,61,66,67
949,0.4,0.415584415584,0.405063291139,0.4,77,79,80
950,0.294117647059,0.3125,0.30612244898,0.294117647059,48,49,51
951,0.31746031746,0.327586206897,0.322580645161,0.31746031746,58,62,63
952,0.321428571429,0.339622641509,0.333333333333,0.321428571429,53,54,56
953,0.333333333333,0.36170212766,0.346153846154,0.333333333333,47,52,54
954,0.304347826087,0.266666666667,0.311111111111,0.304347826087,30,45,46
955,0.31746031746,0.333333333333,0.322580645161,0.31746031746,60,62,63
956,0.324324324324,0.307692307692,0.323529411765,0.324324324324,26,34,37
957,0.25,0.258064516129,0.242424242424,0.25,31,33,36
958,0.340909090909,0.351351351351,0.348837209302,0.340909090909,37,43,44
959,0.338461538462,0.354838709677,0.349206349206,0.338461538462,62,63,65
960,0.235294117647,0.230769230769,0.214285714286,0.235294117647,26,28,34
961,0.338983050847,0.333333333333,0.333333333333,0.338983050847,45,54,59
962,0.285714285714,0.288888888889,0.291666666667,0.285714285714,45,48,49
963,0.243902439024,0.25,0.25,0.243902439024,32,40,41
964,0.409090909091,0.414634146341,0.412698412698,0.409090909091,123,126,132
965,0.320512820513,0.324324324324,0.324675324675,0.320512820513,74,77,78
966,0.328125,0.0625,0.333333333333,0.328125,16,63,64
967,0.277777777778,0.2,0.288461538462,0.277777777778,35,52,54
968,0.258620689655,0.272727272727,0.267857142857,0.258620689655,55,56,58
969,0.301886792453,0.304347826087,0.3,0.301886792453,46,50,53
970,0.261904761905,0.257142857143,0.275,0.261904761905,35,40,42
971,0.367647058824,0.378787878788,0.373134328358,0.367647058824,66,67,68
972,0.0,0.0,0.0,0.0,14,20,21
973,0.214285714286,0.157894736842,0.222222222222,0.214285714286,19,27,28
974,0.263157894737,0.294117647059,0.27027027027,0.263157894737,34,37,38
975,0.32,0.324324324324,0.31914893617,0.32,37,47,50
976,0.357142857143,0.373134328358,0.367647058824,0.357142857143,67,68,70
977,0.357142857143,0.325581395349,0.36231884058,0.357142857143,43,69,70
978,0.153846153846,0.173913043478,0.16,0.153846153846,23,25,26
979,0.356164383562,0.349206349206,0.34375,0.356164383562,63,64,73
980,0.348484848485,0.340425531915,0.353846153846,0.348484848485,47,65,66
981,0.295454545455,0.294117647059,0.289473684211,0.295454545455,34,38,44
982,0.333333333333,0.340909090909,0.333333333333,0.333333333333,44,45,48
983,0.148148148148,0.136363636364,0.153846153846,0.148148148148,22,26,27
984,0.295454545455,0.305555555556,0.302325581395,0.295454545455,36,43,44
985,0.338461538462,0.339285714286,0.322033898305,0.338461538462,56,59,65
986,0.3125,0.322580645161,0.31746031746,0.3125,62,63,64
987,0.327868852459,0.350877192982,0.333333333333,0.327868852459,57,60,61
988,0.34,0.342105263158,0.317073170732,0.34,38,41,50
989,0.271186440678,0.280701754386,0.275862068966,0.271186440678,57,58,59
990,0.342857142857,0.358208955224,0.352941176471,0.342857142857,67,68,70
991,0.35,0.36,0.351851851852,0.35,50,54,60
992,0.369230769231,0.376,0.373015873016,0.369230769231,125,126,130
993,0.337837837838,0.347222222222,0.342465753425,0.337837837838,72,73,74
994,0.130434782609,0.15,0.136363636364,0.130434782609,20,22,23
995,0.255319148936,0.266666666667,0.260869565217,0.255319148936,45,46,47
996,0.348484848485,0.28125,0.289473684211,0.348484848485,32,38,66
997,0.222222222222,0.241379310345,0.21875,0.222222222222,29,32,36
998,0.369863013699,0.377049180328,0.375,0.369863013699,61,72,73
999,0.153846153846,0.15,0.136363636364,0.153846153846,20,22,26
